ID,person_age,person_gender,person_education,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,previous_loan_defaults_on_file,home_MORTGAGE,home_OTHER,home_OWN,home_RENT,intent_DEBTCONSOLIDATION,intent_EDUCATION,intent_HOMEIMPROVEMENT,intent_MEDICAL,intent_PERSONAL,intent_VENTURE,loan_status
2214,0.0241935483870967,0,0.0,0.0077184493420194,2,0.1186666666666666,0.2325102880658436,0.106060606060606,0.0357142857142857,0.5847826086956521,0,0,0,0,1,0,0,0,0,1,0,0
2215,0.0403225806451612,1,0.5,0.0107135419114148,5,0.3333333333333333,0.5576131687242799,0.2121212121212121,0.0357142857142857,0.6086956521739131,0,0,0,0,1,0,1,0,0,0,0,0
2216,0.0403225806451612,0,0.25,0.0094768827458032,1,0.1072463768115942,0.6035665294924555,0.0909090909090909,0.0714285714285714,0.6086956521739131,0,0,0,0,1,0,0,0,0,0,1,0
2217,0.1048387096774193,0,0.5,0.0030119150268478,11,0.0434782608695652,0.612482853223594,0.106060606060606,0.2142857142857142,0.7630434782608696,0,0,0,0,1,1,0,0,0,0,0,0
2218,0.0483870967741935,1,0.0,0.0144620303232442,4,0.3333333333333333,0.4314128943758574,0.1666666666666666,0.0714285714285714,0.417391304347826,0,0,0,0,1,1,0,0,0,0,0,0
2219,0.032258064516129,0,0.5,0.0087104182174145,1,0.1304347826086956,0.1419753086419753,0.106060606060606,0.0,0.6195652173913043,0,0,0,0,1,0,0,0,1,0,0,0
2220,0.0483870967741935,1,0.5,0.0086764952453617,6,0.1594202898550724,0.4547325102880659,0.1363636363636363,0.0714285714285714,0.6108695652173913,0,0,0,0,1,0,0,1,0,0,0,0
2221,0.0161290322580645,1,0.25,0.0026950689067321,3,0.1942028985507246,0.1179698216735253,0.3939393939393939,0.0,0.5347826086956522,0,1,0,0,0,0,0,0,0,1,0,0
2222,0.0161290322580645,1,0.25,0.00319751817312,1,0.0579710144927536,0.1433470507544581,0.1212121212121212,0.0,0.5347826086956522,0,0,0,0,1,0,0,0,0,0,1,0
2223,0.0887096774193548,0,0.0,0.0048626634037587,9,0.217391304347826,0.3902606310013717,0.2878787878787878,0.2857142857142857,0.4695652173913043,0,0,0,0,1,0,1,0,0,0,0,0
2224,0.032258064516129,0,0.0,0.0054172483853916,4,0.1159420289855072,0.3710562414266118,0.1515151515151515,0.0,0.5391304347826087,0,0,0,0,1,0,0,0,1,0,0,0
2225,0.0806451612903225,0,0.25,0.0090325474233417,6,0.217391304347826,0.1536351165980795,0.1666666666666666,0.1428571428571428,0.4891304347826087,0,0,0,0,1,0,0,1,0,0,0,0
2226,0.0564516129032258,1,0.5,0.0048964473472374,6,0.1246376811594203,0.3134430727023319,0.1666666666666666,0.2142857142857142,0.5108695652173914,0,0,0,0,1,0,0,0,1,0,0,0
2227,0.0483870967741935,1,0.5,0.0160685054956605,2,0.2753623188405797,0.2174211248285322,0.1212121212121212,0.0,0.5391304347826087,0,0,0,0,1,0,0,0,1,0,0,0
2228,0.0806451612903225,1,0.25,0.019877193280026,5,0.072463768115942,0.6330589849108368,0.0303030303030303,0.2857142857142857,0.5760869565217391,0,0,0,0,1,0,1,0,0,0,0,0
2229,0.0483870967741935,1,0.5,0.0053951428421277,6,0.1942028985507246,0.3079561042524005,0.2272727272727272,0.0,0.4565217391304347,0,0,0,0,1,0,0,0,1,0,0,0
2230,0.0080645161290322,0,0.0,0.0107236909973159,0,0.0579710144927536,0.7592592592592592,0.0454545454545454,0.0357142857142857,0.5347826086956522,0,1,0,0,0,0,0,0,0,1,0,0
2231,0.0161290322580645,0,0.5,0.0031759687441521,0,0.1739130434782608,0.4087791495198903,0.3181818181818182,0.1071428571428571,0.4,0,1,0,0,0,0,0,0,0,1,0,0
2232,0.0483870967741935,0,0.5,0.0127238950912625,3,0.1014492753623188,0.5528120713305898,0.0606060606060606,0.0,0.691304347826087,0,0,0,0,1,0,1,0,0,0,0,0
2233,0.0161290322580645,1,0.5,0.0046948559149567,4,0.0869565217391304,0.6069958847736625,0.1212121212121212,0.0357142857142857,0.3413043478260869,0,0,0,0,1,1,0,0,0,0,0,0
2234,0.0564516129032258,1,0.5,0.0123507423986822,4,0.217391304347826,0.2887517146776406,0.1212121212121212,0.1428571428571428,0.558695652173913,0,1,0,0,0,0,0,0,0,1,0,0
2235,0.0725806451612903,0,0.5,0.0170590840853157,6,0.1304347826086956,0.4650205761316872,0.0606060606060606,0.1785714285714285,0.7108695652173913,0,1,0,0,0,0,1,0,0,0,0,0
2236,0.0967741935483871,1,0.75,0.0037767112123486,8,0.1797101449275362,0.3395061728395061,0.2878787878787878,0.25,0.6173913043478261,0,0,0,0,1,0,0,0,0,0,1,0
2237,0.0483870967741935,0,0.5,0.0115440986124114,4,0.3333333333333333,0.3401920438957476,0.1969696969696969,0.0357142857142857,0.4608695652173913,0,0,0,0,1,0,0,0,1,0,0,0
2238,0.0403225806451612,0,0.5,0.0090343547948035,5,0.3623188405797101,0.6001371742112482,0.2727272727272727,0.0357142857142857,0.6543478260869565,0,1,0,0,0,0,0,0,1,0,0,0
2239,0.0161290322580645,0,0.5,0.0081608382644451,0,0.217391304347826,0.3834019204389575,0.1818181818181818,0.0,0.6391304347826087,0,0,0,1,0,0,1,0,0,0,0,0
2240,0.1129032258064516,0,0.25,0.0050165680351619,9,0.2608695652173913,0.2174211248285322,0.3333333333333333,0.2142857142857142,0.5630434782608695,0,0,0,0,1,1,0,0,0,0,0,0
2241,0.0403225806451612,1,0.25,0.0056554043326308,4,0.1304347826086956,0.4931412894375857,0.1515151515151515,0.0714285714285714,0.5782608695652174,0,1,0,0,0,0,0,0,1,0,0,0
2242,0.032258064516129,1,0.5,0.0125506654880751,1,0.2753623188405797,0.6694101508916324,0.1515151515151515,0.1071428571428571,0.5369565217391304,0,1,0,0,0,0,0,0,0,1,0,0
2243,0.0564516129032258,0,0.5,0.004838750489033,6,0.217391304347826,0.4657064471879287,0.2878787878787878,0.2142857142857142,0.7,0,0,0,0,1,0,0,0,0,0,1,0
2244,0.1048387096774193,1,0.0,0.101165671175734,10,0.1579710144927536,0.5013717421124829,0.0151515151515151,0.2857142857142857,0.55,0,0,0,0,1,0,0,0,1,0,0,0
2245,0.0241935483870967,1,0.5,0.0040795154464916,1,0.1681159420289855,0.612482853223594,0.2575757575757575,0.0714285714285714,0.4195652173913043,0,0,0,0,1,0,1,0,0,0,0,0
2246,0.0483870967741935,0,0.0,0.0056398331323443,3,0.2233623188405797,0.257201646090535,0.2575757575757575,0.0714285714285714,0.4369565217391304,0,1,0,0,0,0,1,0,0,0,0,0
2247,0.0403225806451612,1,0.25,0.0292895667674994,3,0.4057971014492754,0.2373113854595336,0.106060606060606,0.0,0.6086956521739131,0,1,0,0,0,0,0,0,1,0,0,0
2248,0.0483870967741935,0,0.25,0.0148656302735275,0,0.3333333333333333,0.210562414266118,0.1515151515151515,0.0714285714285714,0.5847826086956521,0,0,0,0,1,0,0,0,0,0,1,0
2249,0.032258064516129,0,0.25,0.0068285274399306,1,0.2753623188405797,0.5576131687242799,0.2727272727272727,0.0714285714285714,0.6304347826086957,0,1,0,0,0,0,0,0,0,1,0,0
2250,0.0725806451612903,1,0.0,0.0191122580659512,7,0.1884057971014492,0.2270233196159122,0.0757575757575757,0.2857142857142857,0.5652173913043478,0,1,0,0,0,1,0,0,0,0,0,0
2251,0.064516129032258,1,0.0,0.0101855113874134,6,0.1304347826086956,0.4835390946502058,0.0909090909090909,0.2857142857142857,0.4847826086956521,0,0,0,0,1,0,1,0,0,0,0,0
2252,0.0483870967741935,1,0.5,0.0100042181269347,3,0.391304347826087,0.0823045267489712,0.2727272727272727,0.0357142857142857,0.5282608695652173,0,0,0,0,1,0,0,0,0,1,0,0
2253,0.0403225806451612,0,0.0,0.0197541529920478,0,0.0391304347826087,0.3834019204389575,0.0151515151515151,0.0714285714285714,0.6304347826086957,0,1,0,0,0,0,0,0,1,0,0,0
2254,0.0967741935483871,1,0.75,0.0065472726347555,7,0.3333333333333333,0.1687242798353909,0.3333333333333333,0.1428571428571428,0.6239130434782608,0,0,0,0,1,0,0,0,1,0,0,0
2255,0.0564516129032258,1,0.5,0.0144360319799087,4,0.3623188405797101,0.1529492455418381,0.1818181818181818,0.1071428571428571,0.5173913043478261,0,0,0,0,1,1,0,0,0,0,0,0
2256,0.0483870967741935,1,0.5,0.0053249334122644,2,0.1159420289855072,0.2078189300411522,0.1515151515151515,0.1428571428571428,0.5869565217391305,0,0,0,0,1,0,1,0,0,0,0,0
2257,0.0725806451612903,1,0.25,0.0065571436635085,6,0.1014492753623188,0.4156378600823046,0.106060606060606,0.1785714285714285,0.4956521739130435,0,0,0,0,1,0,0,0,1,0,0,0
2258,0.0483870967741935,1,0.5,0.0062148553143533,2,0.1014492753623188,0.5246913580246914,0.1212121212121212,0.1071428571428571,0.6717391304347826,0,0,0,0,1,0,1,0,0,0,0,0
2259,0.0241935483870967,0,0.0,0.0058982872513856,1,0.1594202898550724,0.1419753086419753,0.1818181818181818,0.0714285714285714,0.3043478260869565,0,0,0,0,1,1,0,0,0,0,0,0
2260,0.0403225806451612,1,0.25,0.0019412559785762,5,0.0579710144927536,0.4876543209876542,0.1666666666666666,0.0714285714285714,0.5760869565217391,0,0,0,0,1,0,0,0,0,1,0,0
2261,0.0483870967741935,0,0.25,0.009112766910532,2,0.072463768115942,0.6995884773662551,0.0606060606060606,0.0,0.6152173913043478,0,0,0,0,1,0,0,0,0,0,1,0
2262,0.0403225806451612,1,0.0,0.0043635508231464,2,0.1304347826086956,0.373113854595336,0.1969696969696969,0.0,0.5260869565217391,0,0,0,0,1,1,0,0,0,0,0,0
2263,0.0161290322580645,1,0.0,0.0087974501047302,0,0.1333333333333333,0.3820301783264746,0.106060606060606,0.0714285714285714,0.3021739130434782,0,1,0,0,0,0,1,0,0,0,0,0
2264,0.0564516129032258,0,0.5,0.0107288350545534,6,0.217391304347826,0.6200274348422498,0.1363636363636363,0.1785714285714285,0.717391304347826,0,1,0,0,0,0,0,1,0,0,0,0
2265,0.0161290322580645,0,0.5,0.009196879197794,0,0.3333333333333333,0.5534979423868313,0.2424242424242424,0.0357142857142857,0.5043478260869565,0,1,0,0,0,0,0,0,0,0,1,0
2266,0.0241935483870967,0,0.0,0.0037835236124739,3,0.0289855072463768,0.1591220850480109,0.0606060606060606,0.0357142857142857,0.5608695652173913,0,0,0,0,1,0,0,0,1,0,0,0
2267,0.0564516129032258,1,0.25,0.00957267343328,0,0.2753623188405797,0.5233196159122085,0.1969696969696969,0.2142857142857142,0.5195652173913043,0,1,0,0,0,0,0,0,0,1,0,0
2268,0.0161290322580645,1,0.5,0.0103966957912992,0,0.1594202898550724,0.9403292181069958,0.106060606060606,0.0357142857142857,0.4782608695652174,0,0,0,0,1,0,1,0,0,0,0,0
2269,0.0080645161290322,1,0.0,0.0043864905378542,0,0.1594202898550724,0.0,0.2272727272727272,0.0714285714285714,0.5652173913043478,0,0,0,0,1,1,0,0,0,0,0,0
2270,0.064516129032258,0,0.25,0.0102044192734756,2,0.3333333333333333,0.4170096021947874,0.2272727272727272,0.1785714285714285,0.5434782608695652,0,0,0,0,1,0,1,0,0,0,0,0
2271,0.032258064516129,1,0.0,0.0086809441597293,2,0.217391304347826,0.5493827160493827,0.1666666666666666,0.0714285714285714,0.6108695652173913,0,1,0,0,0,0,1,0,0,0,0,0
2272,0.0967741935483871,1,0.5,0.0106723894535148,6,0.2710144927536232,0.1598079561042524,0.1818181818181818,0.25,0.4978260869565217,0,0,0,0,1,0,0,0,0,1,0,0
2273,0.0887096774193548,0,0.25,0.009342581143332,9,0.1884057971014492,0.5747599451303156,0.1363636363636363,0.1428571428571428,0.5826086956521739,0,0,0,0,1,0,0,0,1,0,0,0
2274,0.064516129032258,0,0.0,0.0056473406753396,5,0.3333333333333333,0.3799725651577504,0.3787878787878788,0.1428571428571428,0.4195652173913043,0,0,0,0,1,0,0,0,1,0,0,0
2275,0.1290322580645161,1,0.25,0.0123934241708961,14,0.2028985507246377,0.425925925925926,0.1212121212121212,0.4285714285714285,0.4695652173913043,0,0,0,0,1,0,1,0,0,0,0,0
2276,0.0564516129032258,1,0.0,0.0073733804213844,3,0.2608695652173913,0.2386831275720164,0.2424242424242424,0.2142857142857142,0.532608695652174,0,1,0,0,0,0,0,0,1,0,0,0
2277,0.0806451612903225,1,0.5,0.0062485002292581,9,0.0782608695652174,0.4156378600823046,0.0909090909090909,0.25,0.658695652173913,0,0,0,0,1,0,0,0,1,0,0,0
2278,0.0564516129032258,0,0.0,0.0040143110452918,3,0.1159420289855072,0.6330589849108368,0.1818181818181818,0.25,0.65,0,0,0,0,1,0,0,0,1,0,0,0
2279,0.0403225806451612,0,0.0,0.0123761846277217,4,0.4094202898550724,0.4979423868312757,0.2272727272727272,0.0714285714285714,0.4717391304347826,0,1,0,0,0,0,0,1,0,0,0,0
2280,0.0161290322580645,1,0.0,0.0100585782993635,0,0.1594202898550724,0.1433470507544581,0.106060606060606,0.0,0.4760869565217391,0,1,0,0,0,0,1,0,0,0,0,0
2281,0.0241935483870967,0,0.5,0.0108832958002526,1,0.3130434782608696,0.1419753086419753,0.1969696969696969,0.0,0.4369565217391304,0,0,0,0,1,0,0,0,1,0,0,0
2282,0.032258064516129,1,0.0,0.0052306720391015,3,0.1942028985507246,0.1700960219478738,0.2424242424242424,0.0714285714285714,0.4891304347826087,0,0,0,0,1,1,0,0,0,0,0,0
2283,0.0161290322580645,1,0.25,0.0123743772562599,0,0.2463768115942029,0.1021947873799725,0.1363636363636363,0.0357142857142857,0.6043478260869565,0,0,0,0,1,1,0,0,0,0,0,0
2284,0.0967741935483871,1,0.5,0.0097531325223147,8,0.2753623188405797,0.4986282578875171,0.1969696969696969,0.2142857142857142,0.5413043478260869,0,0,0,0,1,0,0,1,0,0,0,0
2285,0.0161290322580645,1,0.25,0.005047293350013,0,0.2753623188405797,0.1989026063100137,0.3484848484848485,0.0357142857142857,0.3826086956521739,0,1,0,0,0,1,0,0,0,0,0,0
2286,0.1129032258064516,0,0.5,0.0026044222764927,11,0.0279130434782608,0.3882030178326475,0.0757575757575757,0.2857142857142857,0.6152173913043478,0,0,0,0,1,0,0,0,1,0,0,0
2287,0.0483870967741935,0,0.5,0.0105259923651068,2,0.1652173913043478,0.1687242798353909,0.106060606060606,0.0357142857142857,0.5173913043478261,0,0,0,0,1,0,1,0,0,0,0,0
2288,0.0241935483870967,1,0.0,0.0167142932218287,2,0.1304347826086956,0.1687242798353909,0.0606060606060606,0.0,0.6652173913043479,0,0,0,0,1,0,1,0,0,0,0,0
2289,0.0806451612903225,1,0.75,0.0198810860800977,10,0.217391304347826,0.1591220850480109,0.0757575757575757,0.2857142857142857,0.6021739130434782,0,1,0,0,0,0,0,0,1,0,0,0
2290,0.032258064516129,0,0.25,0.01153742524086,1,0.1421739130434782,0.2544581618655693,0.0909090909090909,0.0714285714285714,0.6260869565217392,0,1,0,0,0,0,0,0,0,1,0,0
2291,0.0403225806451612,0,0.5,0.0198796957943578,1,0.3333333333333333,0.3079561042524005,0.1212121212121212,0.0357142857142857,0.5652173913043478,0,1,0,0,0,0,0,0,0,1,0,0
2292,0.0403225806451612,1,0.0,0.0070451339582018,1,0.1594202898550724,0.1536351165980795,0.1515151515151515,0.0357142857142857,0.5673913043478261,0,1,0,0,0,0,1,0,0,0,0,0
2293,0.0403225806451612,1,0.25,0.0083261432389153,2,0.2826086956521739,0.6330589849108368,0.2272727272727272,0.0714285714285714,0.5239130434782608,0,1,0,0,0,0,0,0,0,1,0,0
2294,0.0403225806451612,1,0.0,0.0143794473502961,2,0.3623188405797101,0.4005486968449931,0.1818181818181818,0.0,0.4891304347826087,0,1,0,0,0,0,0,0,1,0,0,0
2295,0.0725806451612903,0,0.25,0.0037124800111667,6,0.2115942028985507,0.2373113854595336,0.3333333333333333,0.1785714285714285,0.6,0,0,0,0,1,0,0,0,0,1,0,0
2296,0.0967741935483871,0,0.25,0.0063786309745096,9,0.217391304347826,0.3347050754458162,0.2272727272727272,0.2857142857142857,0.5891304347826087,0,0,0,0,1,0,0,0,1,0,0,0
2297,0.0887096774193548,0,0.0,0.0060481600541432,5,0.2303478260869565,0.2400548696844993,0.2424242424242424,0.2142857142857142,0.408695652173913,0,0,0,0,1,0,0,0,1,0,0,0
2298,0.0725806451612903,1,0.25,0.0093717771438692,9,0.1884057971014492,0.5672153635116598,0.1363636363636363,0.1071428571428571,0.5543478260869565,0,0,0,0,1,0,0,0,0,0,1,0
2299,0.0483870967741935,1,0.5,0.0308123467383757,0,0.4202898550724637,0.3834019204389575,0.106060606060606,0.0357142857142857,0.5130434782608696,0,1,0,0,0,0,0,0,0,1,0,0
2300,0.032258064516129,1,0.0,0.0082824882666835,0,0.3246376811594202,0.5589849108367627,0.2575757575757575,0.0,0.4739130434782608,0,1,0,0,0,0,0,1,0,0,0,0
2301,0.0161290322580645,1,0.5,0.0100728982424841,0,0.2376811594202898,0.102880658436214,0.1666666666666666,0.0357142857142857,0.4304347826086956,0,1,0,0,0,0,0,0,1,0,0,0
2302,0.064516129032258,1,0.75,0.0023502780432451,7,0.1014492753623188,0.3820301783264746,0.2424242424242424,0.2857142857142857,0.4282608695652174,0,0,0,0,1,0,1,0,0,0,0,0
2303,0.0564516129032258,1,0.25,0.003960646015733,6,0.1297101449275362,0.3395061728395061,0.2121212121212121,0.25,0.3760869565217391,0,0,0,0,1,0,0,0,0,1,0,0
2304,0.0241935483870967,0,0.5,0.011318455236831,1,0.4202898550724637,0.443758573388203,0.2575757575757575,0.0357142857142857,0.6804347826086956,0,0,0,0,1,0,0,0,0,1,0,0
2305,0.064516129032258,0,0.5,0.0100723421281882,5,0.1304347826086956,0.1742112482853223,0.0909090909090909,0.1428571428571428,0.5673913043478261,0,0,0,0,1,0,0,0,0,0,1,0
2306,0.0080645161290322,0,0.0,0.0090048807371183,2,0.3333333333333333,0.1433470507544581,0.2424242424242424,0.0357142857142857,0.5021739130434782,0,0,0,0,1,0,0,0,0,1,0,0
2307,0.0161290322580645,0,0.0,0.0115181002690759,1,0.217391304347826,0.0390946502057613,0.1363636363636363,0.0357142857142857,0.5413043478260869,0,0,0,0,1,1,0,0,0,0,0,0
2308,0.0241935483870967,0,0.25,0.0060459355969595,3,0.1043478260869565,0.1687242798353909,0.1212121212121212,0.0,0.5782608695652174,0,0,0,0,1,0,0,0,1,0,0,0
2309,0.0241935483870967,0,0.5,0.0030005146837808,3,0.0869565217391304,0.51920438957476,0.1818181818181818,0.0,0.6043478260869565,0,1,0,0,0,0,0,0,1,0,0,0
2310,0.0161290322580645,0,0.75,0.0055366739304462,3,0.1768115942028985,0.3834019204389575,0.2121212121212121,0.0,0.558695652173913,0,0,0,0,1,0,0,0,1,0,0,0
2311,0.032258064516129,1,0.5,0.007963556717958,1,0.1014492753623188,0.3566529492455418,0.0909090909090909,0.0,0.5478260869565217,0,0,0,0,1,0,1,0,0,0,0,0
2312,0.0161290322580645,0,0.25,0.0057047594763961,2,0.1797101449275362,0.3587105624142661,0.2121212121212121,0.0714285714285714,0.4782608695652174,0,1,0,0,0,0,0,0,1,0,0,0
2313,0.0806451612903225,0,0.5,0.0048710051181979,7,0.2028985507246377,0.220164609053498,0.2575757575757575,0.1071428571428571,0.4456521739130434,0,0,0,0,1,0,0,0,1,0,0,0
2314,0.0403225806451612,0,0.25,0.010032162870306,1,0.5217391304347826,0.4657064471879287,0.3484848484848485,0.0,0.5065217391304347,0,1,0,0,0,0,0,1,0,0,0,0
2315,0.032258064516129,1,0.75,0.0098287640665635,2,0.3333333333333333,0.4300411522633744,0.2272727272727272,0.0714285714285714,0.4956521739130435,0,0,0,0,1,0,0,0,0,0,1,0
2316,0.032258064516129,0,0.5,0.0207245724384749,0,0.3623188405797101,0.5617283950617283,0.1212121212121212,0.0714285714285714,0.5108695652173914,0,1,0,0,0,0,0,0,0,1,0,0
2317,0.0403225806451612,0,0.75,0.0090766194812955,0,0.1855072463768116,0.3134430727023319,0.1363636363636363,0.0357142857142857,0.5391304347826087,0,1,0,0,0,0,0,0,0,1,0,0
2318,0.032258064516129,1,0.0,0.0120161006210962,0,0.3333333333333333,0.0644718792866941,0.1969696969696969,0.0714285714285714,0.3347826086956522,0,0,0,0,1,0,0,0,0,1,0,0
2319,0.0241935483870967,1,0.0,0.0108819055145127,4,0.2753623188405797,0.3834019204389575,0.1818181818181818,0.0,0.4717391304347826,0,0,0,0,1,1,0,0,0,0,0,0
2320,0.0161290322580645,1,0.0,0.0075067088238377,3,0.1594202898550724,0.4417009602194787,0.1515151515151515,0.0,0.4652173913043478,0,0,0,0,1,1,0,0,0,0,0,0
2321,0.0967741935483871,0,0.5,0.0107343961975128,6,0.1304347826086956,0.4149519890260632,0.0909090909090909,0.1428571428571428,0.6304347826086957,0,1,0,0,0,0,0,0,1,0,0,0
2322,0.064516129032258,0,0.25,0.0107042269969577,6,0.3553043478260869,0.3834019204389575,0.2272727272727272,0.1071428571428571,0.6021739130434782,0,0,0,0,1,0,0,1,0,0,0,0
2323,0.064516129032258,1,0.5,0.01289573440871,5,0.2753623188405797,0.4417009602194787,0.1515151515151515,0.2857142857142857,0.5652173913043478,0,0,0,0,1,1,0,0,0,0,0,0
2324,0.032258064516129,1,0.0,0.0120311157070868,5,0.217391304347826,0.5349794238683128,0.1212121212121212,0.0,0.4695652173913043,0,1,0,0,0,1,0,0,0,0,0,0
2325,0.0806451612903225,1,0.75,0.0060787463404203,5,0.2753623188405797,0.3834019204389575,0.2878787878787878,0.25,0.5108695652173914,0,0,0,0,1,0,0,0,0,0,1,0
2326,0.032258064516129,1,0.5,0.013199233785723,1,0.1884057971014492,0.2489711934156379,0.106060606060606,0.0357142857142857,0.6304347826086957,0,1,0,0,0,1,0,0,0,0,0,0
2327,0.1612903225806451,0,0.5,0.0062316777718057,16,0.2299710144927536,0.4478737997256515,0.2424242424242424,0.3571428571428571,0.6804347826086956,0,0,0,0,1,0,0,0,0,0,1,0
2328,0.032258064516129,1,0.75,0.0055094243299448,0,0.1072463768115942,0.0919067215363511,0.1363636363636363,0.0714285714285714,0.6021739130434782,0,0,0,0,1,0,0,0,0,0,1,0
2329,0.032258064516129,0,0.5,0.0062193042287209,1,0.0869565217391304,0.3888888888888889,0.106060606060606,0.0714285714285714,0.6304347826086957,0,0,0,0,1,0,0,0,0,0,1,0
2330,0.0403225806451612,0,0.25,0.0036625687531055,2,0.1884057971014492,0.2373113854595336,0.303030303030303,0.1071428571428571,0.7086956521739131,0,0,0,0,1,0,0,0,1,0,0,0
2331,0.0241935483870967,0,0.0,0.0057518901629776,0,0.4028985507246377,0.5349794238683128,0.4393939393939393,0.0357142857142857,0.5652173913043478,0,1,0,0,0,0,0,0,0,1,0,0
2332,0.0564516129032258,1,0.5,0.0161581789258819,7,0.0406086956521739,0.2558299039780521,0.0303030303030303,0.2142857142857142,0.4608695652173913,0,0,0,0,1,0,0,1,0,0,0,0
2333,0.0403225806451612,0,0.5,0.023222220770146,0,0.1889565217391304,0.3786008230452674,0.0606060606060606,0.0357142857142857,0.3804347826086957,0,1,0,0,0,0,0,1,0,0,0,0
2334,0.1048387096774193,0,0.25,0.0104471631636563,7,0.1884057971014492,0.176954732510288,0.1212121212121212,0.1428571428571428,0.4913043478260869,0,0,0,0,1,0,0,0,1,0,0,0
2335,0.0483870967741935,1,0.0,0.0042146512204067,5,0.1710144927536231,0.1570644718792866,0.2575757575757575,0.0714285714285714,0.5521739130434783,0,0,0,0,1,0,1,0,0,0,0,0
2336,0.0161290322580645,1,0.5,0.0043485357371559,0,0.0905797101449275,0.102880658436214,0.1363636363636363,0.0357142857142857,0.5260869565217391,0,1,0,0,0,0,1,0,0,0,0,0
2337,0.032258064516129,1,0.0,0.015738312632442,2,0.3621159420289855,0.4005486968449931,0.1666666666666666,0.0714285714285714,0.5804347826086956,0,1,0,0,0,0,1,0,0,0,0,0
2338,0.0483870967741935,1,0.5,0.0132629088726089,5,0.0289855072463768,0.4670781893004115,0.0151515151515151,0.0714285714285714,0.5630434782608695,0,1,0,0,0,0,1,0,0,0,0,0
2339,0.0564516129032258,0,0.5,0.0106951901396486,8,0.4202898550724637,0.443758573388203,0.2727272727272727,0.0714285714285714,0.6065217391304348,0,0,0,0,1,0,0,0,0,1,0,0
2340,0.0483870967741935,1,0.5,0.0140153315150249,2,0.4492753623188406,0.1831275720164609,0.2272727272727272,0.2142857142857142,0.458695652173913,0,0,0,0,1,0,1,0,0,0,0,0
2341,0.0161290322580645,1,0.25,0.009050343080812,3,0.391304347826087,0.5013717421124829,0.2878787878787878,0.0,0.658695652173913,0,0,0,0,1,0,1,0,0,0,0,0
2342,0.0806451612903225,0,0.5,0.0036521416100565,7,0.1884057971014492,0.5349794238683128,0.303030303030303,0.2857142857142857,0.5478260869565217,0,0,0,0,1,0,0,0,0,1,0,0
